timestamp,temperature,humidity,co2,light,day,ready_to_harvest
2025-05-08 15:30:00,18.645311161234336,85.6447361311934,879.4051445912721,242.30850275549795,7,0
2025-05-08 15:35:00,20.136438859246088,86.17875152752552,1038.6520735137135,210.9462626021464,7,0
2025-05-08 15:40:00,19.046716859065512,83.4026596295095,800.0,229.4840666811276,7,0
2025-05-08 15:45:00,18.933751641376453,86.14411084717152,811.1752520243914,245.899835017955,7,0
2025-05-08 15:50:00,18.756619427641326,82.80572030065616,915.6306833634624,243.05610389100912,7,0
2025-05-08 15:55:00,18.05689949812776,80.68909328173143,831.7863984001887,222.94134639412616,7,0
2025-05-08 16:00:00,19.282309764888193,89.30531428300392,940.2282270789011,235.74196630212467,7,0
2025-05-08 16:05:00,19.614460937360427,85.94936342156355,899.9454231862319,220.84449016252455,7,0
2025-05-08 16:10:00,18.0,84.74513582632346,800.0,220.55090030445425,7,0
2025-05-08 16:15:00,18.0,84.77245361120801,800.0,232.45367291340315,7,0
2025-05-08 16:20:00,19.653267478042096,84.6436908416804,800.0,213.7693228881637,7,0
2025-05-08 16:25:00,18.05265586429603,87.06815534067668,811.9994419657505,221.5138991080603,7,0
2025-05-08 16:30:00,18.0,87.75504829288302,817.2014473845662,226.84629911185397,7,0
2025-05-08 16:35:00,18.63158414468027,86.76887109764566,895.7487512492404,236.3997725978533,7,0
2025-05-08 16:40:00,18.230660535992218,85.58242721555328,857.8042848130762,217.1816339045613,7,0
2025-05-08 16:45:00,19.73279567466111,85.95712301910359,854.9252888965055,218.24413345280885,7,0
2025-05-08 16:50:00,18.928968054739812,87.62900718384735,906.3481015418545,218.32195295395047,7,0
2025-05-08 16:55:00,19.121576975353555,82.31777746900043,841.0829934074196,225.46430552203807,7,0
2025-05-08 17:00:00,18.0,84.3976422606857,949.1094045185607,196.11366776057807,7,0
2025-05-08 17:05:00,18.8760180420733,84.3787112214002,806.1714161090026,214.52441861373487,7,0
2025-05-08 17:10:00,18.60977202349316,88.35546545139519,818.3504561494667,208.28830395426093,7,0
2025-05-08 17:15:00,18.530089212173262,84.67861964272211,881.1212005558683,198.7428468353596,7,0
2025-05-08 17:20:00,18.0,85.81218255856169,856.7548336626134,203.65290182768152,7,0
2025-05-08 17:25:00,18.552091116830248,88.68226714028755,909.7041013937887,193.6914144993951,7,0
2025-05-08 17:30:00,18.399577845461888,85.95229502413697,846.9299767922032,214.47604826258552,7,0
2025-05-08 17:35:00,19.341227265593858,85.7889894846739,893.6738487864766,205.3064853234782,7,0
2025-05-08 17:40:00,18.0,90.87936830288596,848.5384477250323,223.1984938328972,7,0
2025-05-08 17:45:00,18.0,86.95447601276982,800.0,209.3078462114181,7,0
2025-05-08 17:50:00,18.0,85.03212695025721,876.7510609854788,203.2136554036756,7,0
2025-05-08 17:55:00,18.779913893500755,85.60859349620938,835.3672132687855,223.9651338633601,7,0
2025-05-08 18:00:00,18.0,89.93603951013327,800.0,201.14760238239575,7,0
2025-05-08 18:05:00,18.0,88.41818586290965,829.4984148207085,207.81559320495543,7,0
2025-05-08 18:10:00,18.0,90.30196130067347,807.4770943756091,191.48353203889025,7,0
2025-05-08 18:15:00,18.44985575364028,88.27980128262442,852.7891064006346,212.7684941214878,7,0
2025-05-08 18:20:00,18.290544062760624,86.8487036373203,800.0,196.42345932271135,7,0
2025-05-08 18:25:00,18.0,86.00794587160627,830.2126249558547,184.95420572319796,7,0
2025-05-08 18:30:00,18.0,88.83516986011985,873.4451247699263,196.62360008141047,7,0
2025-05-08 18:35:00,18.60792024362206,86.35327876035412,959.4195078473322,194.74636028099985,7,0
2025-05-08 18:40:00,18.0,89.65846230427353,1011.5361809073286,176.03935722236207,7,0
2025-05-08 18:45:00,18.174996290018267,89.53923400513791,887.1700147290085,205.48979596750036,7,0
2025-05-08 18:50:00,19.338170402686004,87.83065454925057,800.0,195.95097914366667,7,0
2025-05-08 18:55:00,18.0,87.82374610823395,815.9548561320755,185.7058323817184,7,0
2025-05-08 19:00:00,18.23989157324567,89.98382032076059,900.9724937673344,0.0,7,0
2025-05-08 19:05:00,18.0,92.94387698747886,810.8735941795285,0.0,7,0
2025-05-08 19:10:00,18.199404947523988,90.07763730037388,800.0,0.0,7,0
2025-05-08 19:15:00,18.0,86.82931949133584,1006.5226840933296,0.0,7,0
2025-05-08 19:20:00,19.443367580576137,89.9899266245996,800.0,0.0,7,0
2025-05-08 19:25:00,18.0,89.0349847820716,800.0,0.0,7,0
2025-05-08 19:30:00,18.426716750790415,87.22145709971494,823.8009180672803,0.0,7,0
2025-05-08 19:35:00,18.0,91.51423363671773,800.0,0.0,7,0
2025-05-08 19:40:00,20.205454844130337,90.95684729312931,853.3420666147183,0.0,7,0
2025-05-08 19:45:00,18.469390846443893,90.02893763897363,800.0,0.0,7,0
2025-05-08 19:50:00,20.1359866539611,89.75791478814142,826.9542152850535,0.0,7,0
2025-05-08 19:55:00,19.769539883464503,89.30952334004621,912.4413262649368,0.0,7,0
2025-05-08 20:00:00,18.0,90.17727620198042,800.0,0.0,7,0
2025-05-08 20:05:00,18.543034166435916,89.49428746270642,918.0241801834472,0.0,7,0
2025-05-08 20:10:00,18.490540002999474,91.30606208026421,864.0954040650145,0.0,7,0
2025-05-08 20:15:00,18.0,92.04700466685257,890.4251368331617,0.0,7,0
2025-05-08 20:20:00,18.481248501381128,93.02000631546402,842.6019167731914,0.0,7,0
2025-05-08 20:25:00,18.0,89.87456186289616,895.6697932790617,0.0,7,0
2025-05-08 20:30:00,19.449657560733737,89.20849705179506,803.6410952081143,0.0,7,0
2025-05-08 20:35:00,19.61001365057178,89.23278994771843,905.8498731677868,0.0,7,0
2025-05-08 20:40:00,19.784504152186813,91.68570142178721,910.2552129708541,0.0,7,0
2025-05-08 20:45:00,18.45489147152218,92.90604577204317,800.0,0.0,7,0
2025-05-08 20:50:00,18.578708457702493,90.55572183628352,880.1651101174172,0.0,7,0
2025-05-08 20:55:00,18.241420329107036,91.67957541728323,897.9778527293967,0.0,7,0
2025-05-08 21:00:00,19.89373518087541,88.7376966836866,917.5922654114598,0.0,7,0
2025-05-08 21:05:00,18.90691746212976,92.29440932271704,829.2778846832131,0.0,7,0
2025-05-08 21:10:00,18.398707824189344,91.62395804582388,1028.1028881419766,0.0,7,0
2025-05-08 21:15:00,19.371639745362508,88.09168053181617,884.1256269101206,0.0,7,0
2025-05-08 21:20:00,19.27979397332436,92.30473948295598,806.2175560953316,0.0,7,0
2025-05-08 21:25:00,18.920987608339033,89.30580485871216,1025.3781061261805,0.0,7,0
2025-05-08 21:30:00,19.57917045169691,94.13275355360365,939.8032535340221,0.0,7,0
2025-05-08 21:35:00,19.13454939860425,89.65310138977915,835.8008876500179,0.0,7,0
2025-05-08 21:40:00,19.21849434807154,93.17022018332781,864.3284592284358,0.0,7,0
2025-05-08 21:45:00,18.05076300860651,90.56934700604533,824.4213224410032,0.0,7,0
2025-05-08 21:50:00,20.00755517273721,87.24370614212788,876.1492596373556,0.0,7,0
2025-05-08 21:55:00,20.25332095975133,88.272453402655,970.2973603862448,0.0,7,0
2025-05-08 22:00:00,20.32847590364652,90.86670496349113,899.6645543754126,0.0,7,0
2025-05-08 22:05:00,20.72597202011143,93.2925092839341,917.1627463705412,0.0,7,0
2025-05-08 22:10:00,20.133784702200522,94.25581864143457,997.4095583326132,0.0,7,0
2025-05-08 22:15:00,19.351700605839152,92.7296235167601,965.2938084897611,0.0,7,0
2025-05-08 22:20:00,20.12028434024129,95.5258572663118,951.4690387745128,0.0,7,0
2025-05-08 22:25:00,18.79305443024332,95.87773105227879,909.9904499004355,0.0,7,0
2025-05-08 22:30:00,19.590510961266375,92.25752468099559,971.5497481844048,0.0,7,0
2025-05-08 22:35:00,19.866027459337758,94.62129138416041,959.3403600281815,0.0,7,0
2025-05-08 22:40:00,19.855159800916372,91.00565523925884,800.0,0.0,7,0
2025-05-08 22:45:00,19.347735625097236,93.31229566605684,970.1174184789195,0.0,7,0
2025-05-08 22:50:00,19.71926147614833,92.21359936036846,863.3196105074721,0.0,7,0
2025-05-08 22:55:00,20.188479467439887,90.93551273464162,975.9344238258008,0.0,7,0
2025-05-08 23:00:00,20.637310592271785,93.49145540789257,900.0422389106683,0.0,7,0
2025-05-08 23:05:00,21.50776665880296,92.38347864214785,1000.8929152891291,0.0,7,0
2025-05-08 23:10:00,19.992136926502102,95.31503742307399,962.9121423746358,0.0,7,0
2025-05-08 23:15:00,20.98729409208005,93.70058860591456,901.6141632944394,0.0,7,0
2025-05-08 23:20:00,22.290723755437767,94.43898582040893,918.0732722295321,0.0,7,0
2025-05-08 23:25:00,20.492631217590105,97.06052133117036,1071.995984626843,0.0,7,0
2025-05-08 23:30:00,21.293876845622847,94.31231700734072,859.3422767151645,0.0,7,0
2025-05-08 23:35:00,19.97871181905446,96.7103284325547,911.5831723324296,0.0,7,0
2025-05-08 23:40:00,20.330194838271353,93.41070375868526,998.1466878929305,0.0,7,0
2025-05-08 23:45:00,20.998980575606403,93.20138247875249,1082.9604537908363,0.0,7,0
2025-05-08 23:50:00,21.042257900891943,92.72339465828146,967.2566663523742,0.0,7,0
2025-05-08 23:55:00,20.546103350016857,94.4193133729868,874.6327622132453,0.0,7,0
2025-05-09 00:00:00,23.37441728397907,92.30840704737437,986.6544668815519,0.0,8,1
2025-05-09 00:05:00,20.576714835510337,88.29079454497113,894.8406590961331,0.0,8,0
2025-05-09 00:10:00,21.56491149642639,93.95610332584221,995.9139860029576,0.0,8,0
2025-05-09 00:15:00,21.674467257415515,94.93292660855242,1067.661908161532,0.0,8,1
2025-05-09 00:20:00,22.8606268055569,92.52973216853535,964.8210526410658,0.0,8,0
2025-05-09 00:25:00,22.131497099555272,94.48944802252181,1021.6065481408114,0.0,8,1
2025-05-09 00:30:00,23.589337642843162,92.12068707833735,1004.9542711520762,0.0,8,1
2025-05-09 00:35:00,24.72133434967694,92.75543364775032,1036.4200066197025,0.0,8,1
2025-05-09 00:40:00,21.443296283758563,94.75206151978334,909.458213360907,0.0,8,1
2025-05-09 00:45:00,22.072136757463507,90.86220875415266,1047.531149320377,0.0,8,0
2025-05-09 00:50:00,20.654832927460205,91.01190683877812,1037.146871852021,0.0,8,0
2025-05-09 00:55:00,22.056675122922755,95.15593029558073,1017.8799215792767,0.0,8,0
2025-05-09 01:00:00,24.197970977058866,89.74539165985853,1028.080066247696,0.0,8,1
2025-05-09 01:05:00,22.526172425114392,94.80487431820868,1151.4955502325622,0.0,8,1
2025-05-09 01:10:00,23.028527500225522,90.64696627276209,956.7947719182258,0.0,8,1
2025-05-09 01:15:00,22.199132825145387,92.22507525202144,1022.5047275986459,0.0,8,1
2025-05-09 01:20:00,24.74235830641744,92.26298512469161,984.8179533532156,0.0,8,1
2025-05-09 01:25:00,23.59598583334179,93.74584740913897,1063.5672809722312,0.0,8,1
2025-05-09 01:30:00,22.422299795701342,91.64152035728166,1064.0336648337968,0.0,8,1
2025-05-09 01:35:00,23.568968797247,92.49549170448958,1136.5327474461146,0.0,8,1
2025-05-09 01:40:00,21.66448735378535,93.71202711894077,1075.4882211284996,0.0,8,1
2025-05-09 01:45:00,24.341987857822467,92.50138902287264,952.182283663525,0.0,8,1
2025-05-09 01:50:00,23.46580406297693,89.57806099940987,1066.8106626828621,0.0,8,1
2025-05-09 01:55:00,24.97091565952352,91.47292472637737,1097.5657538649014,0.0,8,1
2025-05-09 02:00:00,23.258112090740987,92.12515814223738,1258.1414572733102,0.0,8,1
2025-05-09 02:05:00,24.12768618904792,87.13621514855672,1077.486314278455,0.0,8,1
2025-05-09 02:10:00,23.700296190270215,92.33641119369229,992.4936303333715,0.0,8,1
2025-05-09 02:15:00,23.689035537860697,92.4449018913577,1008.2106033531917,0.0,8,1
2025-05-09 02:20:00,23.552577546588388,91.75757057771693,1090.7498302781205,0.0,8,1
2025-05-09 02:25:00,24.76686650332659,93.65362549283505,1161.6095129327305,0.0,8,1
2025-05-09 02:30:00,24.212780767454763,95.0446928675006,1127.5403488239049,0.0,8,1
2025-05-09 02:35:00,24.886001251695937,96.27737827321451,967.0801290258785,0.0,8,1
2025-05-09 02:40:00,23.230291379195414,91.18094014073846,1125.5646000039287,0.0,8,1
2025-05-09 02:45:00,23.36128462235117,93.09116783453715,1197.0331697113245,0.0,8,1
2025-05-09 02:50:00,23.552756657131326,92.050151281859,1094.8655540513366,0.0,8,1
2025-05-09 02:55:00,25.713749063938295,91.99957083789927,1076.697800523149,0.0,8,1
2025-05-09 03:00:00,24.87195840381143,92.42371694764334,1093.2589164378958,0.0,8,1
2025-05-09 03:05:00,25.5709805198524,92.74897182144454,1092.1867817916143,0.0,8,1
2025-05-09 03:10:00,25.419052916733317,92.92506012795076,1056.780452383367,0.0,8,1
2025-05-09 03:15:00,25.695473679631753,89.29335758440752,1213.644025304515,0.0,8,1
2025-05-09 03:20:00,24.437571348502985,90.81688597171076,1084.6628330091378,0.0,8,1
2025-05-09 03:25:00,25.5185539655781,94.43763442983419,1028.4619526429162,0.0,8,1
2025-05-09 03:30:00,26.042240582201533,93.63098187850271,1045.7805000221763,0.0,8,1
2025-05-09 03:35:00,26.322062112187282,89.61589985342759,1090.358972418663,0.0,8,1
2025-05-09 03:40:00,24.869732967693064,90.56607461413874,1092.077127555349,0.0,8,1
2025-05-09 03:45:00,25.31740856628105,94.4568231879458,1106.7247190698738,0.0,8,1
2025-05-09 03:50:00,25.121275446084727,92.53711791160623,1094.2523594089937,0.0,8,1
2025-05-09 03:55:00,24.591236499834867,93.38227769748877,1107.483234792721,0.0,8,1
2025-05-09 04:00:00,25.531088006576564,89.77133915724538,1142.0415877614619,0.0,8,1
2025-05-09 04:05:00,26.241294017095615,89.7658884541242,1083.3699593347815,0.0,8,1
2025-05-09 04:10:00,25.904584323427596,91.53598774267968,1224.5217433235257,0.0,8,1
2025-05-09 04:15:00,24.52797229608153,92.53575026081444,1234.250871147226,0.0,8,1
2025-05-09 04:20:00,26.802290795188355,89.80910432975787,1099.5025926208777,0.0,8,0
2025-05-09 04:25:00,25.898317671630775,89.83197423612314,1211.696577786159,0.0,8,1
2025-05-09 04:30:00,25.617191334695402,88.22901150257252,1018.4919388967859,0.0,8,1
2025-05-09 04:35:00,25.053478659676518,90.17549955442104,1058.0158981464642,0.0,8,1
2025-05-09 04:40:00,24.38865436214151,91.01006686626212,1107.2894235291872,0.0,8,1
2025-05-09 04:45:00,23.949064090257806,88.6079871771347,1086.3787195475675,0.0,8,1
2025-05-09 04:50:00,26.06298909678383,90.1515530831352,1012.1326734600001,0.0,8,1
2025-05-09 04:55:00,24.341112269987654,90.7058167430927,1161.3868736422546,0.0,8,1
2025-05-09 05:00:00,25.059354078701247,90.09058965902572,1250.1705026793982,0.0,8,1
2025-05-09 05:05:00,26.311352367152,93.28130304884561,1113.2287726976272,0.0,8,1
2025-05-09 05:10:00,26.104717846115513,91.87793371106807,1177.2802958387026,0.0,8,1
2025-05-09 05:15:00,26.21859502133993,92.86812187505518,1105.6206790783187,0.0,8,1
2025-05-09 05:20:00,26.571632788691378,88.8182280429364,1202.3707092021525,0.0,8,1
2025-05-09 05:25:00,24.142140673520856,86.98747915510137,1182.9994813279773,0.0,8,1
2025-05-09 05:30:00,27.237415803642342,88.40001916151478,1047.3266895060426,0.0,8,0
2025-05-09 05:35:00,25.634448251177005,90.66589093189934,1103.2214897185036,0.0,8,1
2025-05-09 05:40:00,25.473330389438956,90.30945441279788,1171.935313009627,0.0,8,1
2025-05-09 05:45:00,23.3511194267636,87.92170481631116,1227.5933168250813,0.0,8,1
2025-05-09 05:50:00,26.75836623971292,90.147016045486,1180.1670247401019,0.0,8,1
2025-05-09 05:55:00,25.38079249237688,89.60659083515674,1159.061602786083,0.0,8,1
2025-05-09 06:00:00,25.472466913624476,91.1346218796612,1232.5537651056434,185.7971470485165,8,1
2025-05-09 06:05:00,26.352839095870394,87.44635560461019,1139.4530226996471,182.42142505259704,8,1
2025-05-09 06:10:00,25.55928993580597,88.80991828098713,1212.519835198889,213.0670435757629,8,1
2025-05-09 06:15:00,26.091016291694938,90.93909605993,1079.8296950336196,209.0927293287649,8,1
2025-05-09 06:20:00,25.46183042617024,83.73454649288523,1181.283754705679,206.4004665965373,8,1
2025-05-09 06:25:00,27.022608270638,84.3447332928961,1080.141545662343,219.3990569206363,8,1
2025-05-09 06:30:00,25.94013081382372,89.15233681925484,1160.280629943706,209.3585962946435,8,1
2025-05-09 06:35:00,26.709587038540445,89.25483399875469,1185.3412762615274,216.723627179897,8,1
2025-05-09 06:40:00,26.18145152082471,86.46789993399013,1202.7582571874586,212.182813072913,8,1
2025-05-09 06:45:00,26.965207658584685,84.85200192728546,1167.4361636518952,200.1799940135074,8,1
2025-05-09 06:50:00,24.10646541714107,90.3088322554858,1184.9689480809886,200.91168511879573,8,1
2025-05-09 06:55:00,26.231706479486434,87.20598134421681,1160.5282030742092,209.62423407049968,8,1
2025-05-09 07:00:00,25.82208313365597,87.67316336765947,1141.2837826169646,208.9551864985208,8,1
2025-05-09 07:05:00,26.879192861057014,88.81920818551968,1060.542863162164,226.38744468964467,8,1
2025-05-09 07:10:00,26.2231483327143,85.71553070294345,1062.661965839028,206.24938182196144,8,1
2025-05-09 07:15:00,26.129863635201158,85.66954506285467,1165.5854993157363,212.6779540879098,8,1
2025-05-09 07:20:00,24.353169675439407,84.78363416391944,1114.6695830062029,215.62420461341864,8,1
2025-05-09 07:25:00,26.112756864221296,90.18450750469326,1234.8122086211408,204.2289800653294,8,1
2025-05-09 07:30:00,24.647878711559194,88.72105980697502,1146.189365621083,214.37943919538583,8,0
2025-05-09 07:35:00,26.842360891519778,86.45769971813843,1090.2120461199802,219.86274210239523,8,1
2025-05-09 07:40:00,25.152269754525808,83.99716413969098,1127.1044220707442,212.18228080588548,8,1
2025-05-09 07:45:00,25.800200500503486,86.53071769070169,1211.9225735357213,215.9321775581897,8,1
2025-05-09 07:50:00,24.44182370813971,88.51176834007505,1094.7080719964201,207.82434819336268,8,1
2025-05-09 07:55:00,25.10325858392913,85.85255601908138,1119.3442319832193,206.2423989862805,8,1
2025-05-09 08:00:00,26.180827161747118,85.29023223865411,1163.6673728354915,228.3308538226416,8,0
2025-05-09 08:05:00,25.530627882755443,88.64341769834911,1105.4810316780101,241.2137385343439,8,1
2025-05-09 08:10:00,24.93432160357663,87.38808130823637,1040.5521702065378,228.2636664183049,8,1
2025-05-09 08:15:00,24.669178285432515,86.50046418773101,1142.2722874582907,216.3121350871986,8,1
2025-05-09 08:20:00,26.1218811503609,86.57288228108749,1235.1918972842911,221.73541523016087,8,1
2025-05-09 08:25:00,25.91221561805647,85.36064995045311,1155.8012507585029,238.9825168621773,8,0
2025-05-09 08:30:00,25.467753537456538,84.37671459539439,1080.5933094705388,222.0103041101308,8,0
2025-05-09 08:35:00,26.876947380524093,86.84453587143814,1074.3631934865566,212.55949244610912,8,0
2025-05-09 08:40:00,26.118794617183408,87.1518114330362,1018.6980616204816,222.70688144063217,8,1
2025-05-09 08:45:00,25.44258495155344,86.56282100339938,1171.0200048196398,213.97895177769203,8,1
2025-05-09 08:50:00,25.008143609325543,86.60648320552683,1155.6030444468402,225.60907980054725,8,1
2025-05-09 08:55:00,25.655512678543204,83.01052027575894,1159.2959058698602,239.17863805395936,8,0
2025-05-09 09:00:00,26.338899038735104,84.03817903750402,1091.7293631411662,215.60344280278397,8,0
2025-05-09 09:05:00,24.6303623894861,84.2408000968931,1081.9694051479478,233.92610623871545,8,0
2025-05-09 09:10:00,25.31987056121041,87.26954833211147,993.9070146060076,247.792598807986,8,1
2025-05-09 09:15:00,24.363436724399538,86.56725182235698,1072.9654579699254,235.2402463360599,8,1
2025-05-09 09:20:00,24.439811067842836,84.04094068714744,1163.0948533957423,246.3406323945401,8,0
2025-05-09 09:25:00,24.49802089760865,82.06462554401332,1112.9147104859126,241.85653708600577,8,0
2025-05-09 09:30:00,25.89591765210557,81.95311785720112,1045.4943972009107,243.67824179769295,8,0
2025-05-09 09:35:00,25.582632467536758,85.37934286819818,1087.4000331955433,223.84735747137495,8,0
2025-05-09 09:40:00,23.48055588715485,82.29285935041814,1105.9933918396546,226.66767983231185,8,0
2025-05-09 09:45:00,23.83278937979188,85.31481948847751,1121.998496299929,242.83722425469247,8,0
2025-05-09 09:50:00,25.0812969891083,81.2680979282434,1011.8624659382924,235.0477460216096,8,0
2025-05-09 09:55:00,23.738072411922847,86.1816799558241,1079.7597692206496,229.1734793139161,8,0
2025-05-09 10:00:00,23.57038150441003,85.25009045441969,1079.6835988126966,253.7214550693486,8,0
2025-05-09 10:05:00,24.247458333915404,82.78946773362391,1010.2210804079905,248.8824154997045,8,0
2025-05-09 10:10:00,25.45889188130133,85.9482328253864,1037.933213211975,239.8042785247569,8,0
2025-05-09 10:15:00,23.981051705747582,85.36660797554073,981.0937269814024,245.8502104164088,8,0
2025-05-09 10:20:00,24.53181886813251,83.93793556637446,1100.1965252271418,251.05521674973613,8,0
2025-05-09 10:25:00,24.74354527508959,85.83672809931173,1084.7714442597048,237.62409629265983,8,1
2025-05-09 10:30:00,22.77783621754671,81.07905177306742,1029.318106265928,245.19734929879905,8,0
2025-05-09 10:35:00,22.96180180072623,85.38876834028926,1106.6737413179408,249.84826717502617,8,0
2025-05-09 10:40:00,23.391885799242274,82.63426539083761,1082.982530652112,239.0098809150677,8,0
2025-05-09 10:45:00,22.921918955064776,80.68055999939934,1169.2919829093566,253.2081514060512,8,0
2025-05-09 10:50:00,24.45472970830632,82.8257470275961,1082.3549040574474,235.54317869050436,8,0
2025-05-09 10:55:00,25.374634846459582,84.89575247966799,1010.8377282580651,241.33747657973785,8,0
2025-05-09 11:00:00,21.258649853357177,84.99531849651999,1081.264972013042,252.33500246943785,8,0
2025-05-09 11:05:00,22.489583688467857,82.6337962726582,1077.943160208648,240.59257156695264,8,0
2025-05-09 11:10:00,23.058047617522657,82.62463063995217,954.2893486649374,235.8562484631642,8,0
2025-05-09 11:15:00,23.01995803798626,81.62776234319294,1080.741435390938,244.69802799598875,8,0
2025-05-09 11:20:00,23.895567695734915,85.83444890178022,1077.9533344391998,252.3495944515361,8,0
2025-05-09 11:25:00,23.231879765949515,84.52894818534783,987.9695895962465,270.539722493896,8,0
2025-05-09 11:30:00,23.016956624214647,80.06566275583006,986.0181663185869,257.70070616274546,8,0
2025-05-09 11:35:00,21.913163425372243,82.31532617300643,922.8100930724686,252.5501797664464,8,0
2025-05-09 11:40:00,21.681359800903483,84.70390810611495,1026.5343131087002,249.8611666411705,8,0
2025-05-09 11:45:00,21.972687832850074,84.57362622240566,1053.6082691645422,238.1995774089912,8,0
2025-05-09 11:50:00,23.404441007314244,82.4711756456786,977.595112663743,244.17199518441296,8,0
2025-05-09 11:55:00,23.362593762911878,80.79231149324264,993.7184904402915,256.98542491268114,8,0
2025-05-09 12:00:00,22.545169348097133,83.05762449436999,929.3463441950553,238.9081095792917,8,0
2025-05-09 12:05:00,21.76783465684913,83.01120168749404,974.1464313255746,244.0305613270087,8,0
2025-05-09 12:10:00,22.308427053041438,80.70402080573373,958.8239333114822,251.1804380651977,8,0
2025-05-09 12:15:00,22.446904919939154,85.3095174710978,1012.5331298244962,228.1112040495645,8,0
2025-05-09 12:20:00,21.112489949166577,84.48812260576801,897.4562692268333,250.25677420010567,8,0
2025-05-09 12:25:00,20.570844315820057,81.20517707360024,975.4192727904783,248.7803225476843,8,0
2025-05-09 12:30:00,22.149974399305666,79.0841851323085,1158.5538418839546,262.2206252874355,8,0
2025-05-09 12:35:00,21.085354125642137,85.17841079346076,1001.743669564497,259.241652041433,8,0
2025-05-09 12:40:00,21.463956031385344,80.05882943347525,1083.4791806993244,238.87687969568572,8,0
2025-05-09 12:45:00,21.33974878893329,81.37374669370325,944.9659851553982,233.90805415105768,8,0
2025-05-09 12:50:00,21.927723697596782,80.2709304530624,1007.5033652727893,248.0672778278775,8,0
2025-05-09 12:55:00,23.23507413751205,83.83257097586758,1097.1031534418498,247.17363577539876,8,0
2025-05-09 13:00:00,20.651188448098353,84.49553656346166,986.4648292040381,256.5472253544413,8,0
2025-05-09 13:05:00,21.559022557853833,87.0154515931261,944.4888793617239,242.88103460859065,8,0
2025-05-09 13:10:00,21.797861642246602,82.19207984789594,917.0500554359221,254.0619478252687,8,0
2025-05-09 13:15:00,20.603187747732306,79.35974355416194,934.9783286765179,244.089353261666,8,0
2025-05-09 13:20:00,20.964309839295304,85.68950777457194,1020.6837112950859,231.129952920208,8,0
2025-05-09 13:25:00,21.85269158922823,85.25415467511502,1004.979030544218,253.30107223585867,8,0
2025-05-09 13:30:00,20.436328560293294,85.34812695684649,1024.0210744401222,249.85679733320683,8,0
2025-05-09 13:35:00,21.815541250637565,82.02952154482129,1042.5046800409948,258.73151444298003,8,0
2025-05-09 13:40:00,21.772955638744488,83.3776147534318,930.8868053029112,258.48243508730843,8,0
2025-05-09 13:45:00,20.118818900346906,84.11551904606846,1001.8150076790195,242.71661108742543,8,0
2025-05-09 13:50:00,21.0862520317834,82.8275758199582,929.0453595534669,244.06909938958088,8,0
2025-05-09 13:55:00,19.9578743686254,79.13569103945807,1014.0210359183613,240.6424954545984,8,0
2025-05-09 14:00:00,18.917812132449612,87.74688120915305,1043.3072363116946,245.2567783802183,8,0
2025-05-09 14:05:00,20.340910334342002,86.6396508886203,1004.9879155996151,277.633265370093,8,0
2025-05-09 14:10:00,21.340438886774823,83.57726833886959,819.5688724620243,235.2395088005886,8,0
2025-05-09 14:15:00,20.349921548447156,87.48578095242728,827.2748097485747,249.276842625199,8,0
2025-05-09 14:20:00,21.04818894266166,83.42682735327625,1001.9845439590804,227.2643428805293,8,0
2025-05-09 14:25:00,19.761523815030525,80.93942522325747,920.8239237391115,256.84480256191085,8,0
2025-05-09 14:30:00,19.255400205773643,84.91022192454156,922.0996333059107,238.65806170041844,8,0
2025-05-09 14:35:00,19.786819651125015,86.48278546263172,892.1430734844645,246.20578152742772,8,0
2025-05-09 14:40:00,21.042363687558147,81.98608692607924,1037.8562990303055,227.58349252324527,8,0
2025-05-09 14:45:00,20.680201887211346,85.32221934310253,923.3034453503717,235.2706653788879,8,0
2025-05-09 14:50:00,20.293187897080042,84.25143054782797,949.7354151489687,227.93801557336448,8,0
2025-05-09 14:55:00,21.79105728283504,84.90807603839696,953.9901241002648,234.49286691598132,8,0
2025-05-09 15:00:00,19.297797101682274,85.36890148301995,823.340335181009,235.52968663852343,8,0
2025-05-09 15:05:00,18.754162430489647,86.30181280491071,915.2224992038119,245.34034296584747,8,0
2025-05-09 15:10:00,19.829875967913065,83.2318226314435,848.0283017144424,229.76194695987516,8,0
2025-05-09 15:15:00,19.648960237482815,85.60686194665452,980.7086380059105,227.27411138090508,8,0
2025-05-09 15:20:00,19.38445170740145,87.11004225351837,941.1500862961138,255.7871581109278,8,0
2025-05-09 15:25:00,18.621932458850864,84.42358082705911,891.8643512294265,223.6031992354797,8,0
2025-05-09 15:30:00,19.539965843854052,84.44114315526966,861.9742832139552,237.96637082040945,8,0
2025-05-09 15:35:00,19.668912928718267,86.96790419278493,851.5080923573739,236.40758544648003,8,0
2025-05-09 15:40:00,20.24970525758552,85.45973679772482,937.4380577102597,257.8083601582926,8,0
2025-05-09 15:45:00,20.753793669683507,82.79180582247955,850.6618164858638,216.73026980065345,8,0
2025-05-09 15:50:00,19.602103478291735,84.06957194452872,929.6400038370526,236.892242330547,8,0
2025-05-09 15:55:00,18.725821935110115,86.11673660168731,980.5255386802479,242.07009608232164,8,0
2025-05-09 16:00:00,18.0,86.53757010164793,840.9520990733092,227.8974439999441,8,0
2025-05-09 16:05:00,18.219827908300683,85.94121318494697,808.551503928313,203.2992460536865,8,0
2025-05-09 16:10:00,18.238844695769192,89.82116448486832,800.0,211.42300590468983,8,0
